15501,NA
31618,NA
10128,NA
4736,2.1617955321926186
20914,NA
26275,NA
15502,6.5476281217150545
31619,NA
10129,2.1617955321926186
20915,NA
4737,NA
26276,NA
31620,NA
15503,6.5476281217150545
10130,NA
4738,NA
20916,NA
26277,3.6109486423999684
31621,NA
15504,3.053069638751539
10131,NA
4739,NA
26278,NA
20917,6.3696873892972095
15505,3.053069638751539
31622,1.4105011847959428
10132,1.4105011847959428
4740,NA
26279,2.8739095223028506
20918,6.3696873892972095
15506,2.1617955321926186
31623,1.8290656107215546
10133,2.8739095223028506
26280,NA
4741,NA
20919,6.3696873892972095
15507,2.1617955321926186
31624,4.3334761379431574
10134,0.8496657008098535
10135,NA
4742,NA
26281,NA
20920,7.201441494992286
31625,NA
15508,NA
10136,2.436934589531115
4743,NA
26282,2.6708515441868625
20921,7.201441494992286
31626,1.4105011847959428
15509,2.6708515441868625
10137,2.436934589531115
4744,NA
20922,NA
26283,2.1617955321926186
31627,NA
15510,NA
10138,NA
4745,NA
20923,NA
31628,NA
26284,0.8496657008098535
15511,NA
10139,NA
4746,7.055619124051604
20924,6.771447804267428
26285,2.1617955321926186
15512,2.8739095223028506
31629,NA
10140,3.2132200638509016
4747,NA
15513,NA
31630,NA
20925,6.771447804267428
26286,NA
20926,NA
10141,3.2132200638509016
26287,NA
4748,6.77836128079449
15514,NA
26288,NA
31631,NA
20927,NA
15515,NA
26289,NA
4749,NA
10142,NA
31632,1.4105011847959428
15516,NA
10143,NA
4750,5.946188758773222
10144,NA
26290,4.254223283420943
20928,NA
31633,2.436934589531115
15517,NA
10145,3.826991103637173
4751,NA
20929,NA
26291,NA
31634,0.8496657008098535
15518,NA
10146,NA
20930,3.6109486423999684
26292,3.2132200638509016
4752,NA
31635,2.1617955321926186
26293,NA
15519,NA
4753,NA
20931,NA
10147,1.4105011847959428
15520,NA
31636,NA
26294,NA
15521,NA
10148,2.436934589531115
20932,NA
4754,NA
31637,2.436934589531115
31638,NA
20933,NA
10149,NA
26295,NA
4755,NA
15522,3.2132200638509016
31639,NA
10150,NA
15523,NA
20934,NA
4756,NA
26296,NA
31640,NA
10151,2.6708515441868625
15524,NA
20935,NA
26297,3.357914521975191
4757,NA
31641,2.6708515441868625
20936,2.1617955321926186
15525,2.8739095223028506
10152,2.436934589531115
26298,NA
4758,NA
31642,NA
20937,NA
15526,NA
31643,NA
10153,NA
4759,6.241682674288164
26299,0.8496657008098535
20938,2.1617955321926186
31644,NA
26300,1.8290656107215546
20939,NA
15527,NA
10154,NA
4760,6.241682674288164
15528,0.8496657008098535
20940,NA
31645,NA
10155,NA
26301,NA
4761,NA
4762,NA
26302,NA
31646,NA
10156,NA
20941,0.8496657008098535
15529,3.357914521975191
26303,NA
4763,NA
10157,NA
15530,NA
20942,NA
31647,NA
4764,NA
10158,NA
26304,0.8496657008098535
15531,NA
20943,0.8496657008098535
31648,NA
4765,NA
10159,NA
26305,6.737701761434499
15532,NA
26306,NA
20944,0.8496657008098535
15533,NA
31649,1.4105011847959428
4766,7.117530861325833
20945,NA
15534,NA
10160,2.6708515441868625
26307,NA
31650,3.826991103637173
26308,NA
4767,NA
26309,NA
15535,NA
20946,NA
31651,NA
10161,2.436934589531115
4768,NA
26310,2.436934589531115
15536,6.4059634252525
20947,NA
31652,3.7229190849905343
15537,NA
10162,2.436934589531115
4769,NA
26311,NA
31653,NA
20948,NA
15538,NA
10163,6.220625603875341
4770,NA
26312,NA
31654,NA
20949,NA
15539,NA
10164,NA
4771,NA
26313,NA
10165,NA
31655,NA
20950,6.511476752968294
15540,6.284011726748853
4772,NA
26314,NA
10166,NA
31656,NA
20951,NA
15541,6.284011726748853
20952,NA
15542,NA
4773,NA
10167,2.436934589531115
20953,NA
26315,NA
31657,2.6708515441868625
31658,1.8290656107215546
20954,4.101184357460072
15543,6.74511306309795
31659,NA
10168,0.8496657008098535
26316,NA
4774,NA
4775,NA
10169,2.436934589531115
20955,NA
31660,0.8496657008098535
26317,NA
15544,NA
10170,NA
4776,NA
31661,NA
20956,NA
26318,6.937055436662425
15545,NA
4777,NA
10171,NA
20957,7.355366115515174
26319,NA
31662,NA
15546,NA
4778,6.29561112660388
10172,NA
15547,NA
26320,NA
20958,7.355366115515174
31663,NA
10173,NA
4779,6.29561112660388
31664,NA
20959,7.355366115515174
31665,2.436934589531115
26321,NA
15548,2.6708515441868625
10174,NA
4780,NA
20960,NA
31666,2.436934589531115
26322,NA
15549,2.6708515441868625
26323,NA
10175,0.8496657008098535
31667,2.6708515441868625
15550,NA
26324,2.6708515441868625
4781,NA
20961,NA
10176,NA
31668,NA
15551,NA
26325,NA
20962,4.531337062894924
4782,NA
10177,NA
31669,2.1617955321926186
20963,2.6708515441868625
15552,NA
4783,5.602712943026455
26326,NA
10178,3.826991103637173
4784,NA
20964,2.6708515441868625
31670,NA
26327,NA
15553,NA
26328,NA
10179,3.7229190849905343
20965,2.6708515441868625
4785,4.951554325437493
20966,NA
31671,1.8290656107215546
4786,NA
20967,NA
15554,NA
26329,1.4105011847959428
10180,NA
31672,NA
20968,2.8739095223028506
4787,NA
15555,NA
26330,4.959034401353565
10181,NA
31673,NA
15556,2.436934589531115
20969,1.4105011847959428
4788,NA
26331,3.357914521975191
4789,NA
10182,2.873909522499057
15557,2.436934589531115
20970,NA
31674,NA
4790,NA
26332,NA
10183,2.873909522499057
31675,3.357914521975191
4791,NA
15558,NA
20971,NA
26333,7.436194417358284
10184,3.48981164549843
15559,NA
4792,NA
26334,3.2132200638509016
4793,NA
31676,3.357914521975191
20972,1.4105011847959428
31677,NA
10185,3.48981164549843
15560,NA
26335,NA
4794,NA
31678,1.8290656107215546
20973,NA
15561,NA
10186,4.401552502062796
26336,1.4105011847959428
4795,NA
31679,NA
20974,1.4105011847959428
10187,4.401552502062796
15562,NA
4796,NA
26337,4.760616777549632
31680,NA
20975,NA
10188,NA
15563,NA
26338,2.1617955321926186
4797,NA
20976,NA
31681,NA
10189,NA
15564,NA
26339,NA
4798,NA
31682,NA
20977,NA
10190,NA
15565,NA
31683,NA
20978,NA
26340,4.650491816939195
4799,NA
10191,2.1617955321926186
15566,0.8496657008098535
20979,NA
31684,NA
4800,5.708514885604734
26341,4.650491816939195
10192,1.4105011847959428
15567,0.8496657008098535
10193,NA
4801,5.708514885604734
31685,NA
20980,NA
26342,3.357914521975191
31686,NA
20981,NA
15568,NA
15569,NA
10194,0.8496657008098535
4802,NA
26343,NA
31687,4.650491816939195
20982,NA
15570,NA
10195,0.8496657008098535
4803,NA
26344,NA
20983,1.4105011847959428
31688,NA
15571,NA
10196,0.8496657008098535
4804,NA
31689,NA
26345,3.6109486423999684
20984,1.4105011847959428
10197,0.8496657008098535
15572,NA
31690,2.436934589531115
4805,NA
26346,1.4105011847959428
31691,NA
20985,NA
10198,NA
15573,NA
26347,NA
4806,NA
31692,NA
20986,1.4105011847959428
10199,4.015355601944338
26348,NA
15574,3.7229190849905343
4807,6.748003919868342
31693,NA
20987,NA
10200,3.357914521975191
15575,3.7229190849905343
20988,NA
26349,NA
4808,5.286029781379061
31694,1.8290656107215546
15576,NA
10201,3.2132200638509016
20989,NA
15577,NA
31695,NA
4809,NA
26350,NA
31696,NA
10202,NA
20990,NA
4810,NA
15578,7.426357243440197
26351,NA
10203,NA
31697,NA
4811,NA
20991,NA
15579,7.426357243440197
26352,NA
10204,NA
31698,4.401552502062796
4812,NA
20992,3.2132200638509016
15580,NA
26353,NA
10205,1.8290656107215546
4813,NA
31699,2.436934589531115
20993,3.2132200638509016
15581,NA
26354,3.053069638751539
10206,NA
4814,NA
31700,NA
26355,NA
15582,3.053069638751539
20994,3.2132200638509016
26356,NA
10207,NA
20995,3.2132200638509016
4815,NA
31701,3.6109486423999684
15583,NA
26357,4.259075306084851
10208,NA
4816,NA
20996,3.2132200638509016
31702,NA
15584,NA
15585,NA
31703,NA
26358,NA
10209,NA
20997,NA
4817,6.5771309454854405
15586,NA
31704,2.8739095223028506
10210,NA
26359,3.48981164549843
20998,NA
4818,6.5771309454854405
15587,2.436934589531115
31705,NA
26360,2.6708515441868625
10211,NA
20999,NA
4819,NA
15588,NA
10212,NA
31706,NA
4820,NA
26361,1.8290656107215546
21000,NA
10213,NA
15589,NA
31707,2.436934589531115
4821,NA
26362,0.8496657008098535
21001,NA
10214,NA
15590,0.8496657008098535
31708,NA
4822,NA
26363,3.48981164549843
21002,6.590158425888095
10215,NA
31709,NA
15591,0.8496657008098535
10216,NA
4823,NA
26364,NA
21003,6.590158425888095
31710,NA
10217,NA
15592,NA
4824,NA
21004,6.590158425888095
26365,NA
4825,NA
10218,NA
31711,4.259075306084851
15593,NA
21005,NA
26366,NA
4826,NA
31712,NA
15594,NA
10219,NA
26367,NA
21006,6.590158425888095
4827,NA
31713,3.9241899704775083
10220,2.436934589531115
15595,NA
21007,NA
26368,NA
4828,NA
31714,NA
10221,2.436934589531115
15596,2.8739095223028506
26369,1.7951907557980564
21008,NA
31715,NA
4829,NA
15597,2.8739095223028506
10222,NA
26370,NA
21009,NA
31716,NA
4830,NA
15598,NA
4831,NA
15599,NA
10223,2.8739095223028506
26371,NA
21010,NA
31717,NA
15600,0.8496657008098535
4832,NA
10224,NA
21011,NA
26372,NA
31718,NA
15601,0.8496657008098535
4833,NA
10225,3.357914521975191
26373,NA
21012,NA
31719,NA
4834,NA
15602,NA
10226,NA
26374,2.6708515441868625
21013,0.8496657008098535
31720,NA
4835,3.357914521975191
10227,3.6109486423999684
15603,NA
26375,2.6708515441868625
21014,0.8496657008098535
31721,NA
4836,2.436934589531115
10228,1.8290656107215546
26376,NA
15604,2.436934589531115
21015,0.8496657008098535
31722,NA
4837,NA
10229,0.8496657008098535
15605,2.436934589531115
26377,1.8290656107215546
21016,0.8496657008098535
31723,NA
4838,NA
10230,1.8290656107215546
26378,2.8739095223028506
15606,NA
21017,NA
31724,NA
4839,NA
10231,NA
15607,NA
26379,2.8739095223028506
21018,NA
31725,6.6592159658854895
4840,NA
10232,NA
15608,NA
26380,2.436934589531115
21019,NA
31726,NA
4841,NA
10233,NA
21020,NA
15609,3.053069638751539
26381,2.436934589531115
31727,NA
4842,NA
10234,3.9241899704775083
26382,3.2132200638509016
15610,4.101184357460072
21021,NA
31728,NA
4843,NA
10235,NA
21022,NA
15611,4.101184357460072
26383,NA
31729,NA
4844,NA
10236,2.436934589531115
21023,NA
15612,NA
26384,NA
31730,NA
4845,NA
10237,4.332052202961841
21024,NA
26385,2.436934589531115
15613,NA
31731,NA
4846,NA
10238,NA
21025,4.015355601944338
26386,2.436934589531115
15614,1.4105011847959428
31732,NA
4847,NA
10239,NA
21026,4.015355601944338
26387,2.1617955321926186
15615,1.4105011847959428
31733,NA
4848,NA
10240,NA
21027,4.015355601944338
26388,2.1617955321926186
21028,NA
15616,0.8496657008098535
31734,NA
4849,NA
10241,1.8290656107215546
21029,NA
26389,NA
15617,0.8496657008098535
21030,NA
10242,NA
31735,NA
10243,NA
4850,3.9241899704775083
21031,NA
26390,NA
15618,NA
31736,3.6109486423999684
10244,NA
4851,NA
21032,NA
15619,3.357914521975191
26391,3.053069638751539
15620,NA
31737,4.401552502062796
10245,4.015355601944338
4852,NA
15621,7.11742436222251
21033,NA
26392,NA
31738,NA
10246,NA
4853,NA
26393,NA
21034,NA
15622,NA
31739,NA
10247,NA
4854,NA
26394,NA
15623,NA
21035,NA
31740,NA
4855,NA
26395,NA
15624,NA
21036,NA
10248,NA
31741,6.767859407323232
21037,NA
4856,NA
15625,NA
26396,NA
10249,NA
31742,3.357914521975191
4857,NA
21038,NA
15626,NA
26397,NA
10250,4.259075306084851
31743,NA
4858,NA
21039,NA
15627,NA
26398,NA
10251,3.48981164549843
31744,3.48981164549843
10252,NA
15628,NA
26399,NA
21040,2.1617955321926186
10253,NA
4859,NA
10254,NA
21041,NA
4860,NA
15629,NA
31745,NA
26400,NA
10255,NA
4861,NA
21042,2.1617955321926186
15630,NA
31746,3.2132200638509016
26401,2.436934589531115
10256,2.6708515441868625
4862,4.015355601944338
15631,NA
21043,2.1617955321926186
31747,NA
26402,2.6708515441868625
10257,0.8496657008098535
21044,NA
4863,4.015355601944338
15632,NA
31748,2.6708515441868625
26403,NA
10258,1.4105011847959428
21045,NA
4864,3.6109486423999684
15633,2.1617955321926186
31749,4.465872613175106
26404,NA
10259,NA
4865,3.6109486423999684
21046,NA
15634,1.8290656107215546
31750,NA
26405,3.9241899704775083
10260,NA
21047,NA
4866,NA
31751,3.2132200638509016
15635,1.8290656107215546
31752,NA
26406,3.9241899704775083
10261,NA
21048,NA
4867,NA
31753,3.053069638751539
26407,2.6708515441868625
15636,NA
10262,0.8496657008098535
21049,NA
4868,NA
26408,NA
15637,4.531337062894924
31754,3.053069638751539
10263,1.4105011847959428
21050,NA
4869,NA
26409,NA
15638,0.8496657008098535
31755,3.2132200638509016
10264,1.4105011847959428
21051,NA
4870,2.873909522499057
15639,0.8496657008098535
26410,NA
31756,NA
10265,1.4105011847959428
21052,NA
31757,NA
26411,NA
15640,NA
4871,2.873909522499057
26412,NA
10266,NA
21053,NA
31758,NA
15641,NA
26413,NA
4872,NA
10267,0.8496657008098535
21054,NA
26414,NA
4873,NA
15642,3.7229190849905343
31759,NA
21055,NA
10268,NA
26415,NA
15643,NA
31760,1.4105011847959428
4874,NA
21056,NA
4875,NA
10269,1.4105011847959428
15644,NA
31761,4.101184357460072
15645,NA
26416,NA
21057,NA
26417,NA
15646,NA
4876,2.6708515441868625
10270,NA
31762,NA
21058,NA
26418,NA
15647,NA
4877,2.6708515441868625
31763,NA
10271,5.519973416570802
21059,NA
15648,NA
26419,6.919770183746124
4878,NA
31764,NA
10272,NA
21060,NA
15649,NA
4879,NA
10273,NA
31765,NA
26420,1.4105011847959428
21061,NA
15650,3.357914521975191
31766,NA
4880,NA
26421,1.4105011847959428
10274,NA
21062,NA
26422,2.6708515441868625
15651,NA
10275,NA
4881,NA
31767,2.436934589531115
21063,NA
15652,NA
31768,NA
4882,NA
26423,1.8290656107215546
10276,NA
21064,NA
4883,NA
15653,NA
31769,2.436934589531115
26424,0.8496657008098535
10277,NA
21065,NA
15654,0.8496657008098535
31770,NA
4884,NA
26425,0.8496657008098535
10278,1.4105011847959428
21066,NA
15655,NA
31771,NA
4885,NA
26426,NA
10279,NA
21067,NA
15656,NA
4886,NA
31772,NA
26427,NA
10280,NA
21068,NA
31773,NA
26428,NA
4887,NA
15657,NA
10281,4.182259730232133
21069,NA
31774,NA
26429,NA
4888,NA
15658,2.436934589531115
10282,NA
21070,NA
31775,NA
26430,NA
4889,NA
15659,2.436934589531115
10283,NA
21071,NA
31776,NA
26431,NA
4890,NA
15660,NA
10284,NA
21072,NA
15661,NA
31777,3.6109486423999684
21073,NA
4891,NA
26432,NA
10285,3.053069638751539
31778,NA
15662,NA
21074,3.48981164549843
26433,7.306055780628016
4892,NA
10286,2.6708515441868625
4893,NA
31779,NA
26434,NA
15663,NA
21075,3.48981164549843
15664,NA
10287,2.8739095223028506
15665,NA
21076,NA
26435,3.2147123297941382
31780,NA
4894,NA
10288,NA
15666,NA
4895,NA
21077,NA
26436,4.465872613175106
31781,2.6708515441868625
10289,2.436934589531115
15667,NA
26437,NA
4896,NA
21078,NA
31782,5.904090084357455
10290,2.6708515441868625
4897,NA
15668,NA
26438,NA
21079,NA
31783,1.8290656107215546
10291,2.1617955321926186
4898,3.9241899704775083
15669,NA
26439,2.1617955321926186
31784,NA
21080,2.8739095223028506
31785,NA
10292,2.1617955321926186
15670,NA
4899,NA
10293,1.4105011847959428
21081,2.8739095223028506
26440,NA
31786,2.8739095223028506
21082,NA
15671,NA
4900,NA
26441,NA
10294,2.436934589531115
31787,NA
15672,NA
4901,NA
10295,3.7229190849905343
21083,2.8739095223028506
26442,NA
31788,1.8290656033329364
15673,NA
4902,NA
26443,NA
10296,2.1617955321926186
21084,NA
31789,0.8496657008098535
26444,NA
15674,NA
21085,2.6708515441868625
10297,3.6109486423999684
31790,3.6109486423999684
4903,NA
15675,2.8739095223028506
4904,NA
21086,NA
10298,NA
26445,NA
31791,2.1962347488167357
15676,3.826991103637173
10299,NA
21087,NA
4905,NA
26446,6.6799426404703794
31792,NA
15677,3.826991103637173
10300,NA
21088,NA
4906,6.150860678616127
26447,NA
31793,NA
4907,NA
15678,0.8496657008098535
21089,2.1617955321926186
10301,NA
26448,NA
31794,6.3647941666226835
26449,NA
10302,NA
4908,NA
15679,0.8496657008098535
21090,NA
31795,6.685442681753128
4909,3.6109486423999684
15680,NA
10303,NA
31796,NA
26450,NA
21091,2.1617955321926186
4910,NA
15681,NA
10304,2.1617955321926186
31797,NA
26451,6.928108564515314
21092,NA
21093,NA
31798,NA
15682,0.8496657008098535
26452,NA
4911,4.182259730232133
10305,0.8496657008098535
10306,NA
21094,NA
31799,3.6109486423999684
26453,NA
15683,0.8496657008098535
4912,NA
10307,0.8496657008098535
21095,NA
4913,NA
31800,NA
15684,6.609110479344169
26454,NA
10308,6.987072761186767
26455,NA
4914,NA
21096,NA
15685,6.609110479344169
21097,NA
31801,0.8496657008098535
15686,NA
10309,NA
26456,NA
4915,2.1617955321926186
21098,NA
31802,NA
15687,5.35205267539766
10310,NA
26457,NA
4916,3.7229190849905343
21099,NA
31803,1.8290656107215546
15688,NA
10311,2.436934589531115
26458,NA
21100,2.873909522499057
31804,1.8290656107215546
4917,NA
15689,NA
21101,NA
10312,3.053069638751539
26459,NA
4918,NA
31805,NA
15690,NA
21102,NA
10313,0.8496657008098535
26460,NA
4919,NA
31806,NA
15691,NA
21103,NA
26461,NA
10314,NA
4920,NA
15692,NA
31807,NA
15693,NA
10315,4.015355601944338
21104,3.6109486423999684
4921,NA
26462,NA
31808,3.2132200638509016
21105,NA
10316,NA
15694,NA
4922,4.259075306084851
26463,4.015355601944338
4923,NA
31809,1.8290656107215546
21106,3.6109486423999684
10317,NA
31810,2.6708515441868625
15695,NA
26464,NA
4924,5.946974740300927
21107,NA
10318,2.4513220308178902
31811,NA
15696,NA
26465,NA
4925,5.946974740300927
31812,NA
15697,NA
21108,NA
26466,NA
10319,NA
4926,NA
31813,NA
15698,NA
21109,NA
26467,NA
10320,2.1617955321926186
4927,NA
21110,NA
15699,NA
10321,NA
31814,2.1617955321926186
26468,3.826991103637173
4928,NA
21111,NA
15700,NA
10322,NA
31815,3.357914521975191
26469,3.826991103637173
31816,NA
4929,NA
21112,NA
15701,NA
10323,2.1617955321926186
26470,NA
31817,NA
4930,NA
21113,NA
15702,NA
31818,NA
10324,NA
26471,3.7229190849905343
4931,3.357914521975191
21114,NA
15703,NA
10325,NA
26472,6.971267314313927
31819,4.254223283420943
4932,NA
21115,NA
15704,0.8496657008098535
10326,3.2132200638509016
31820,3.2132200638509016
26473,6.971267314313927
4933,NA
21116,NA
15705,0.8496657008098535
10327,NA
26474,NA
31821,NA
4934,NA
21117,NA
15706,NA
10328,NA
26475,NA
31822,2.436934589531115
4935,NA
21118,NA
15707,NA
10329,NA
26476,NA
31823,NA
4936,NA
21119,0.8496657008098535
15708,NA
10330,NA
31824,NA
26477,NA
4937,NA
21120,0.8496657008098535
15709,NA
26478,NA
31825,NA
10331,NA
4938,NA
31826,NA
21121,0.8496657008098535
10332,NA
15710,NA
26479,NA
4939,3.7229190849905343
15711,NA
10333,NA
21122,2.8739095223028506
31827,NA
26480,2.1617955321926186
4940,NA
10334,NA
21123,2.8739095223028506
31828,NA
15712,NA
26481,2.1617955321926186
4941,NA
26482,NA
15713,5.631895175981596
10335,NA
31829,NA
4942,2.1617955321926186
21124,NA
15714,NA
26483,NA
10336,0.8496657008098535
31830,1.8290656107215546
4943,NA
21125,0.8496657008098535
4944,NA
15715,NA
26484,NA
10337,NA
31831,NA
21126,NA
4945,NA
15716,NA
26485,NA
15717,NA
10338,0.8496657008098535
31832,NA
21127,0.8496657008098535
4946,1.8290656107215546
26486,NA
15718,NA
10339,NA
31833,NA
21128,NA
4947,NA
26487,NA
15719,NA
10340,NA
31834,2.6708515441868625
21129,NA
4948,NA
15720,NA
26488,7.034874169985162
10341,NA
31835,1.4105011847959428
21130,2.1617955321926186
4949,NA
15721,NA
26489,NA
10342,1.8290656107215546
31836,1.8290656107215546
21131,NA
4950,NA
15722,NA
26490,NA
10343,NA
31837,NA
21132,2.1617955321926186
4951,NA
15723,NA
26491,NA
10344,NA
31838,NA
21133,3.6109486423999684
4952,NA
15724,NA
26492,NA
10345,NA
31839,NA
4953,NA
21134,3.6109486423999684
15725,NA
26493,NA
10346,NA
31840,NA
4954,6.2827209083159214
21135,3.6109486423999684
15726,5.668623105251877
26494,NA
10347,3.2132200638509016
4955,NA
31841,NA
21136,NA
15727,5.668623105251877
26495,NA
10348,NA
4956,NA
21137,NA
31842,4.401552502062796
15728,6.987547433992814
26496,NA
10349,NA
4957,NA
21138,NA
31843,0.8496657008098535
26497,NA
15729,6.987547433992814
31844,NA
10350,0.8496657008098535
4958,NA
21139,NA
15730,NA
26498,NA
4959,NA
21140,NA
31845,NA
10351,2.8739095223028506
15731,NA
26499,2.1617955321926186
4960,NA
21141,NA
31846,NA
10352,NA
15732,6.726308297633462
4961,NA
26500,2.1617955321926186
21142,NA
31847,4.650491816939195
10353,NA
26501,2.8739095223028506
15733,NA
4962,NA
10354,1.4105011847959428
31848,NA
4963,NA
21143,NA
26502,NA
15734,NA
10355,NA
31849,NA
21144,NA
4964,NA
15735,NA
26503,6.5476281217150545
31850,NA
10356,2.6708515441868625
21145,2.1617955321926186
4965,0.8496657008098535
26504,NA
15736,NA
10357,5.737033722413868
31851,NA
15737,NA
21146,2.1617955321926186
4966,NA
26505,3.053069638751539
10358,NA
15738,NA
31852,NA
21147,2.1617955321926186
4967,0.8496657008098535
10359,NA
4968,NA
26506,NA
15739,NA
31853,NA
21148,NA
26507,NA
15740,NA
4969,NA
31854,NA
10360,NA
21149,NA
21150,NA
26508,2.1617955321926186
15741,NA
4970,NA
10361,2.873909522499057
4971,NA
31855,NA
21151,NA
26509,NA
15742,NA
4972,2.8739095223028506
26510,NA
10362,NA
31856,2.436934589531115
15743,NA
21152,NA
4973,NA
26511,NA
10363,NA
31857,4.532324370011787
26512,NA
4974,1.8934779745314059
21153,NA
10364,NA
15744,NA
31858,2.1617955321926186
21154,NA
26513,NA
15745,NA
10365,NA
4975,1.8290656107215546
31859,NA
26514,NA
10366,2.436934589531115
15746,NA
4976,1.8290656033329364
21155,NA
31860,2.1617955321926186
10367,NA
26515,NA
21156,NA
4977,2.8739095223028506
15747,3.053069638751539
31861,NA
15748,NA
21157,NA
26516,4.182259730232133
4978,NA
10368,NA
31862,7.352321289999336
15749,NA
4979,NA
26517,NA
21158,NA
10369,NA
31863,NA
